org.prevayler.demos.demo2.gui.AllAccountsFrame::: (Mock)	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountCreated(org.prevayler.demos.demo2.business.Account)>/@this
org.prevayler.demos.demo2.gui.AllAccountsFrame::: (Mock)	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountDeleted(org.prevayler.demos.demo2.business.Account)>/@this
org.prevayler.demos.demo2.gui.AllAccountsFrame::: (Mock)	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountChanged()>/@this
org.prevayler.demos.scalability.RecordIterator::: (Mock)	<org.prevayler.demos.scalability.RecordIterator: boolean hasNext()>/@this
org.prevayler.implementation.publishing.CentralPublisher::: (Mock)	<org.prevayler.implementation.publishing.CentralPublisher: void <init>(org.prevayler.Clock,org.prevayler.implementation.publishing.censorship.TransactionCensor,org.prevayler.implementation.journal.Journal)>/@this	@ (Censor /\ Censor)
org.prevayler.implementation.publishing.CentralPublisher::: (Mock)	<org.prevayler.implementation.publishing.CentralPublisher: void publish(org.prevayler.implementation.Capsule)>/@this
org.prevayler.demos.demo2.gui.AccountEditFrame$TransferAction::: (Mock)	<org.prevayler.demos.demo2.gui.AccountEditFrame$TransferAction: void action()>/@this
org.prevayler.demos.scalability.RecordIterator::: (Mock)	<org.prevayler.demos.scalability.RecordIterator: org.prevayler.demos.scalability.Record next()>/@this
org.prevayler.implementation.replication.ServerConnection$1::: (Mock)	<org.prevayler.implementation.replication.ServerConnection$1: void run()>/@this	@ Replication
org.prevayler.demos.demo2.business.AccountEntry::: (Mock)	<org.prevayler.demos.demo2.business.AccountEntry: java.lang.String toString()>/@this
org.prevayler.implementation.publishing.CentralPublisher::: (Mock)	<org.prevayler.implementation.publishing.CentralPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/@this
org.prevayler.foundation.monitor.NullMonitor::: (Mock)	<org.prevayler.foundation.monitor.NullMonitor: void <init>()>/@this
org.prevayler.foundation.monitor.NullMonitor::: (Mock)	<org.prevayler.foundation.monitor.NullMonitor: void notify(java.lang.Class,java.lang.String,java.io.File,java.lang.Exception)>/@this
org.prevayler.foundation.monitor.NullMonitor::: (Mock)	<org.prevayler.foundation.monitor.NullMonitor: void notify(java.lang.Class,java.lang.String)>/@this
org.prevayler.foundation.monitor.NullMonitor::: (Mock)	<org.prevayler.foundation.monitor.NullMonitor: void notify(java.lang.Class,java.lang.String,java.lang.Exception)>/@this
org.prevayler.implementation.publishing.CentralPublisher::: (Mock)	<org.prevayler.implementation.publishing.CentralPublisher: void close()>/@this
org.prevayler.foundation.monitor.NullMonitor::: (Mock)	<org.prevayler.foundation.monitor.NullMonitor: void notify(java.lang.Class,java.lang.String,java.io.File)>/@this
org.prevayler.foundation.network.ObjectServerSocketImpl::: (Mock)	<org.prevayler.foundation.network.ObjectServerSocketImpl: void <init>(int)>/@this
org.prevayler.demos.scalability.Main::: (Mock)	<org.prevayler.demos.scalability.Main: void <init>()>/@this
org.prevayler.foundation.network.ObjectServerSocketImpl::: (Mock)	<org.prevayler.foundation.network.ObjectServerSocketImpl: org.prevayler.foundation.network.ObjectSocket accept()>/@this	@ Replication
org.prevayler.foundation.network.ObjectServerSocketImpl::: (Mock)	<org.prevayler.foundation.network.ObjectServerSocketImpl: void close()>/@this	@ Replication
org.prevayler.demos.demo2.gui.AccountEditFrame::: (Mock)	<org.prevayler.demos.demo2.gui.AccountEditFrame: void accountChanged()>/@this
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void <init>(java.io.OutputStream)>/@this
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void close()>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void flush()>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void write(int)>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void write(byte[])>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.gzip.NonCloseableOutputStream::: (Mock)	<org.prevayler.foundation.gzip.NonCloseableOutputStream: void write(byte[],int,int)>/@this	@ (GZip /\ GZip)
org.prevayler.implementation.TransactionGuide::: (Mock)	<org.prevayler.foundation.Guided: void startTurn()>/@this
org.prevayler.implementation.TransactionGuide::: (Mock)	<org.prevayler.foundation.Guided: void endTurn()>/@this
org.prevayler.foundation.gzip.ContinuableGZIPInputStream::: (Mock)	<org.prevayler.foundation.gzip.ContinuableGZIPInputStream: void <init>(java.io.InputStream)>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.gzip.ContinuableGZIPInputStream::: (Mock)	<org.prevayler.foundation.gzip.ContinuableGZIPInputStream: java.io.InputStream remainingInput()>/@this	@ (GZip /\ GZip)
org.prevayler.foundation.Cool::: (Mock)	<org.prevayler.foundation.Cool: void <init>()>/@this
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void <init>(java.lang.String,java.lang.String)>/@this
org.prevayler.foundation.StopWatch::: (Mock)	<org.prevayler.foundation.StopWatch: long millisEllapsed()>/@this
org.prevayler.foundation.StopWatch::: (Mock)	<org.prevayler.foundation.StopWatch: double secondsEllapsed()>/@this
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: java.lang.Object createTestConnection()>/@this
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void reportResourcesUsed(java.io.PrintStream)>/@this
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void <init>(org.prevayler.foundation.network.StubbornNetwork,java.lang.String,int,org.prevayler.foundation.network.ObjectReceiver)>/@this
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: boolean isConsistent()>/@this
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void <init>(org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.Service)>/@this
org.prevayler.implementation.TransactionWithQueryCapsule::: (Mock)	<org.prevayler.implementation.TransactionWithQueryCapsule: void <init>(org.prevayler.TransactionWithQuery,org.prevayler.foundation.serialization.Serializer)>/@this
org.prevayler.implementation.TransactionWithQueryCapsule::: (Mock)	<org.prevayler.implementation.TransactionWithQueryCapsule: void <init>(byte[])>/@this
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void receive(java.lang.Object)>/@this	@ Replication
org.prevayler.implementation.TransactionWithQueryCapsule::: (Mock)	<org.prevayler.implementation.TransactionWithQueryCapsule: java.lang.Object result()>/@this
org.prevayler.implementation.TransactionWithQueryCapsule::: (Mock)	<org.prevayler.implementation.TransactionWithQueryCapsule: org.prevayler.implementation.Capsule cleanCopy()>/@this
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void close()>/@this	@ Replication
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void run()>/@this	@ Replication
org.prevayler.implementation.clock.MachineClock::: (Mock)	<org.prevayler.implementation.clock.MachineClock: void <init>()>/@this
org.prevayler.implementation.clock.MachineClock::: (Mock)	<org.prevayler.implementation.clock.MachineClock: java.util.Date time()>/@this
org.prevayler.implementation.publishing.POBox::: (Mock)	<org.prevayler.implementation.publishing.POBox: void <init>(org.prevayler.implementation.publishing.TransactionSubscriber)>/@this
org.prevayler.foundation.serialization.XStreamSerializer::: (Mock)	<org.prevayler.foundation.serialization.XStreamSerializer: void <init>()>/@this
org.prevayler.foundation.serialization.XStreamSerializer::: (Mock)	<org.prevayler.foundation.serialization.XStreamSerializer: void <init>(java.lang.String)>/@this
org.prevayler.implementation.publishing.POBox::: (Mock)	<org.prevayler.implementation.publishing.POBox: void receive(org.prevayler.implementation.TransactionTimestamp)>/@this
org.prevayler.implementation.publishing.POBox::: (Mock)	<org.prevayler.implementation.publishing.POBox: void run()>/@this
org.prevayler.foundation.serialization.XStreamSerializer::: (Mock)	<org.prevayler.foundation.serialization.XStreamSerializer: void writeObject(java.io.OutputStream,java.lang.Object)>/@this
org.prevayler.implementation.publishing.POBox::: (Mock)	<org.prevayler.implementation.publishing.POBox: void waitToEmpty()>/@this
org.prevayler.foundation.serialization.XStreamSerializer::: (Mock)	<org.prevayler.foundation.serialization.XStreamSerializer: java.lang.Object readObject(java.io.InputStream)>/@this
org.prevayler.implementation.replication.ServerConnection::: (Mock)	<org.prevayler.implementation.replication.ServerConnection: void run()>/@this	@ Replication
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: void <init>(org.prevayler.Clock)>/@this
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: java.util.Date time()>/@this
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: void pause()>/@this
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: void advanceTo(java.util.Date)>/@this
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: void resume()>/@this
org.prevayler.implementation.replication.ServerConnection::: (Mock)	<org.prevayler.implementation.replication.ServerConnection: void receive(org.prevayler.implementation.TransactionTimestamp)>/@this
org.prevayler.implementation.clock.PausableClock::: (Mock)	<org.prevayler.implementation.clock.PausableClock: java.util.Date realTime()>/@this
org.prevayler.demos.demo2.business.Bank$1::: (Mock)	<org.prevayler.demos.demo2.business.Bank$1: int compare(java.lang.Object,java.lang.Object)>/@this
org.prevayler.foundation.monitor.Log4jMonitor::: (Mock)	<org.prevayler.foundation.monitor.LoggingMonitor: void <init>()>/@this
org.prevayler.foundation.monitor.Log4jMonitor::: (Mock)	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String)>/@this	@ Monitor
org.prevayler.foundation.monitor.Log4jMonitor::: (Mock)	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String,java.lang.Exception)>/@this	@ Monitor
org.prevayler.foundation.monitor.Log4jMonitor::: (Mock)	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String,java.io.File)>/@this	@ Monitor
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerScalabilitySubject: java.lang.String name()>/@this
org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject::: (Mock)	<org.prevayler.demos.scalability.prevayler.PrevaylerScalabilitySubject: void replaceAllRecords(int)>/@this
org.prevayler.foundation.monitor.Log4jMonitor::: (Mock)	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String,java.io.File,java.lang.Exception)>/@this	@ Monitor
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.snapshot.GenericSnapshotManager,org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/@this
org.prevayler.demos.demo2.business.transactions.HolderChange::: (Mock)	<org.prevayler.demos.demo2.business.transactions.HolderChange: void <init>(org.prevayler.demos.demo2.business.Account,java.lang.String)>/@this
org.prevayler.demos.demo2.business.transactions.HolderChange::: (Mock)	<org.prevayler.demos.demo2.business.transactions.HolderChange: void executeAndQuery(org.prevayler.demos.demo2.business.Account,java.util.Date)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: void <init>(org.prevayler.implementation.publishing.TransactionPublisher,org.prevayler.foundation.serialization.Serializer)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: java.lang.Object prevalentSystem()>/@this	@ (Snapshot /\ Snapshot)
org.prevayler.demos.scalability.jdbc.JDBCQuerySubject::: (Mock)	<org.prevayler.demos.scalability.jdbc.JDBCScalabilitySubject: java.lang.String name()>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: org.prevayler.Clock clock()>/@this
org.prevayler.demos.scalability.jdbc.JDBCQuerySubject::: (Mock)	<org.prevayler.demos.scalability.jdbc.JDBCScalabilitySubject: void replaceAllRecords(int)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: void execute(org.prevayler.Transaction)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: java.lang.Object execute(org.prevayler.Query)>/@this	@ (Snapshot /\ Snapshot)
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: java.lang.Object execute(org.prevayler.TransactionWithQuery)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: java.lang.Object execute(org.prevayler.SureTransactionWithQuery)>/@this
org.prevayler.demos.scalability.jdbc.JDBCQuerySubject::: (Mock)	<org.prevayler.demos.scalability.jdbc.JDBCScalabilitySubject: void reportResourcesUsed(java.io.PrintStream)>/@this
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: void takeSnapshot()>/@this	@ (Snapshot /\ Snapshot)
org.prevayler.implementation.PrevaylerImpl::: (Mock)	<org.prevayler.implementation.PrevaylerImpl: void close()>/@this
org.prevayler.implementation.replication.ClientPublisher::: (Mock)	<org.prevayler.implementation.replication.ClientPublisher: void <init>(org.prevayler.foundation.network.OldNetwork,java.lang.String,int)>/@this
org.prevayler.demos.demo2.Main::: (Mock)	<org.prevayler.demos.demo2.Main: void <init>()>/@this
org.prevayler.implementation.replication.ClientPublisher::: (Mock)	<org.prevayler.implementation.replication.ClientPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/@this	@ Replication
org.prevayler.implementation.journal.TransientJournal::: (Mock)	<org.prevayler.implementation.journal.TransientJournal: void <init>()>/@this
org.prevayler.implementation.journal.TransientJournal::: (Mock)	<org.prevayler.implementation.journal.TransientJournal: void append(org.prevayler.implementation.TransactionGuide)>/@this
org.prevayler.implementation.replication.ClientPublisher::: (Mock)	<org.prevayler.implementation.replication.ClientPublisher: void cancelSubscription(org.prevayler.implementation.publishing.TransactionSubscriber)>/@this	@ Replication
org.prevayler.implementation.replication.ClientPublisher::: (Mock)	<org.prevayler.implementation.replication.ClientPublisher: void publish(org.prevayler.implementation.Capsule)>/@this	@ Replication
org.prevayler.implementation.journal.TransientJournal::: (Mock)	<org.prevayler.implementation.journal.TransientJournal: void update(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/@this
